Origin,m/z exp.,Chem. Formula,m/z calc.,m/z error (ppm),Ion type
HR-5,360.083951,C16H15N3O7,360.083723,0.6331,[M-H]-
HR-5,360.083951,C16H15N3O7,360.083723,0.6331,[M-H]-
HR-5,360.083951,C16H15N3O7,360.083723,0.6331,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.120111,C17H19N3O6,360.120109,0.0068,[M-H]-
HR-5,360.130111,C15H23NO9,360.130005,0.2956,[M-H]-
HR-5,360.130111,C15H23NO9,360.130005,0.2956,[M-H]-
HR-5,360.130111,C15H23NO9,360.130005,0.2956,[M-H]-
HR-5,360.130111,C15H23NO9,360.130005,0.2956,[M-H]-
HR-5,360.130111,C15H23NO9,360.130005,0.2956,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.020171,C16H10O10,361.02012,0.1421,[M-H]-
HR-5,361.038681,C17H14O7S,361.038747,-0.1818,[M-H]-
HR-5,361.038681,C17H14O7S,361.038747,-0.1818,[M-H]-
HR-5,361.038681,C17H14O7S,361.038747,-0.1818,[M-H]-
HR-5,361.038681,C17H14O7S,361.038747,-0.1818,[M-H]-
HR-5,361.038681,C17H14O7S,361.038747,-0.1818,[M-H]-
HR-5,361.038681,C17H14O7S,361.038747,-0.1818,[M-H]-
HR-5,361.038681,C17H14O7S,361.038747,-0.1818,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.056501,C17H14O9,361.056506,-0.0116,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.059791,C14H18O9S,361.059876,-0.2355,[M-H]-
HR-5,361.069461,C25H14OS,361.069259,0.5597,[M-H]-
HR-5,361.069461,C25H14OS,361.069259,0.5597,[M-H]-
HR-5,361.069461,C25H14OS,361.069259,0.5597,[M-H]-
HR-5,361.069461,C25H14OS,361.069259,0.5597,[M-H]-
HR-5,361.069461,C25H14OS,361.069259,0.5597,[M-H]-
HR-5,361.069461,C25H14OS,361.069259,0.5597,[M-H]-
HR-5,361.087331,C25H14O3,361.087018,0.8683,[M-H]-
HR-5,361.087331,C25H14O3,361.087018,0.8683,[M-H]-
HR-5,361.087331,C25H14O3,361.087018,0.8683,[M-H]-
HR-5,361.087331,C25H14O3,361.087018,0.8683,[M-H]-
HR-5,361.087331,C25H14O3,361.087018,0.8683,[M-H]-
HR-5,361.087331,C25H14O3,361.087018,0.8683,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.090631,C22H18O3S,361.090389,0.6722,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.092911,C18H18O8,361.092891,0.0562,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.096271,C15H22O8S,361.096262,0.0262,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.104211,C17H18N2O7,361.104124,0.2407,[M-H]-
HR-5,361.126981,C23H22O2S,361.126774,0.5738,[M-H]-
HR-5,361.126981,C23H22O2S,361.126774,0.5738,[M-H]-
HR-5,361.126981,C23H22O2S,361.126774,0.5738,[M-H]-
HR-5,361.126981,C23H22O2S,361.126774,0.5738,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.129271,C19H22O7,361.129277,-0.0144,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.132601,C16H26O7S,361.132647,-0.1275,[M-H]-
HR-5,361.140431,C18H22N2O6,361.14051,-0.2176,[M-H]-
HR-5,361.140431,C18H22N2O6,361.14051,-0.2176,[M-H]-
HR-5,361.140431,C18H22N2O6,361.14051,-0.2176,[M-H]-
HR-5,361.140431,C18H22N2O6,361.14051,-0.2176,[M-H]-
HR-5,361.140431,C18H22N2O6,361.14051,-0.2176,[M-H]-
HR-5,361.140431,C18H22N2O6,361.14051,-0.2176,[M-H]-
HR-5,361.140431,C18H22N2O6,361.14051,-0.2176,[M-H]-
HR-5,361.165681,C20H26O6,361.165662,0.0534,[M-H]-
HR-5,361.165681,C20H26O6,361.165662,0.0534,[M-H]-
HR-5,361.165681,C20H26O6,361.165662,0.0534,[M-H]-
HR-5,361.165681,C20H26O6,361.165662,0.0534,[M-H]-
HR-5,361.165681,C20H26O6,361.165662,0.0534,[M-H]-
HR-5,361.165681,C20H26O6,361.165662,0.0534,[M-H]-
HR-5,361.202061,C21H30O5,361.202048,0.0381,[M-H]-
HR-5,361.202061,C21H30O5,361.202048,0.0381,[M-H]-
HR-5,361.202061,C21H30O5,361.202048,0.0381,[M-H]-
HR-5,361.202061,C21H30O5,361.202048,0.0381,[M-H]-
HR-5,361.202061,C21H30O5,361.202048,0.0381,[M-H]-
HR-5,362.099421,C16H17N3O7,362.099373,0.1325,[M-H]-
HR-5,362.099421,C16H17N3O7,362.099373,0.1325,[M-H]-
HR-5,362.099421,C16H17N3O7,362.099373,0.1325,[M-H]-
HR-5,362.099421,C16H17N3O7,362.099373,0.1325,[M-H]-
HR-5,362.099421,C16H17N3O7,362.099373,0.1325,[M-H]-
HR-5,362.099421,C16H17N3O7,362.099373,0.1325,[M-H]-
HR-5,362.099421,C16H17N3O7,362.099373,0.1325,[M-H]-
HR-5,362.109271,C14H21NO10,362.109269,0.0055,[M-H]-
HR-5,362.109271,C14H21NO10,362.109269,0.0055,[M-H]-
HR-5,362.109271,C14H21NO10,362.109269,0.0055,[M-H]-
HR-5,362.109271,C14H21NO10,362.109269,0.0055,[M-H]-
HR-5,362.109271,C14H21NO10,362.109269,0.0055,[M-H]-
HR-5,362.109271,C14H21NO10,362.109269,0.0055,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,362.124551,C18H21NO7,362.124526,0.0714,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.035801,C16H12O10,363.03577,0.0862,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.072201,C17H16O9,363.072156,0.1261,[M-H]-
HR-5,363.075561,C14H20O9S,363.075526,0.0963,[M-H]-
HR-5,363.075561,C14H20O9S,363.075526,0.0963,[M-H]-
HR-5,363.075561,C14H20O9S,363.075526,0.0963,[M-H]-
HR-5,363.075561,C14H20O9S,363.075526,0.0963,[M-H]-
HR-5,363.075561,C14H20O9S,363.075526,0.0963,[M-H]-
HR-5,363.075561,C14H20O9S,363.075526,0.0963,[M-H]-
HR-5,363.075561,C14H20O9S,363.075526,0.0963,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.085271,C25H16OS,363.084909,0.9972,[M-H]-
HR-5,363.108601,C18H20O8,363.108541,0.166,[M-H]-
HR-5,363.108601,C18H20O8,363.108541,0.166,[M-H]-
HR-5,363.108601,C18H20O8,363.108541,0.166,[M-H]-
HR-5,363.108601,C18H20O8,363.108541,0.166,[M-H]-
HR-5,363.108601,C18H20O8,363.108541,0.166,[M-H]-
HR-5,363.108601,C18H20O8,363.108541,0.166,[M-H]-
HR-5,363.108601,C18H20O8,363.108541,0.166,[M-H]-
HR-5,363.111971,C15H24O8S,363.111912,0.1638,[M-H]-
HR-5,363.111971,C15H24O8S,363.111912,0.1638,[M-H]-
HR-5,363.111971,C15H24O8S,363.111912,0.1638,[M-H]-
HR-5,363.111971,C15H24O8S,363.111912,0.1638,[M-H]-
HR-5,363.111971,C15H24O8S,363.111912,0.1638,[M-H]-
HR-5,363.111971,C15H24O8S,363.111912,0.1638,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.119881,C17H20N2O7,363.119775,0.2944,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.144981,C19H24O7,363.144927,0.1508,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.148361,C16H28O7S,363.148297,0.1761,[M-H]-
HR-5,363.156321,C18H24N2O6,363.15616,0.4444,[M-H]-
HR-5,363.156321,C18H24N2O6,363.15616,0.4444,[M-H]-
HR-5,363.156321,C18H24N2O6,363.15616,0.4444,[M-H]-
HR-5,363.156321,C18H24N2O6,363.15616,0.4444,[M-H]-
HR-5,363.156321,C18H24N2O6,363.15616,0.4444,[M-H]-
HR-5,363.181361,C20H28O6,363.181312,0.1357,[M-H]-
HR-5,363.181361,C20H28O6,363.181312,0.1357,[M-H]-
HR-5,363.181361,C20H28O6,363.181312,0.1357,[M-H]-
HR-5,363.181361,C20H28O6,363.181312,0.1357,[M-H]-
HR-5,363.181361,C20H28O6,363.181312,0.1357,[M-H]-
HR-5,363.181361,C20H28O6,363.181312,0.1357,[M-H]-
HR-5,363.181361,C20H28O6,363.181312,0.1357,[M-H]-
HR-5,363.217681,C21H32O5,363.217698,-0.0447,[M-H]-
HR-5,363.217681,C21H32O5,363.217698,-0.0447,[M-H]-
HR-5,363.217681,C21H32O5,363.217698,-0.0447,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.103731,C17H19NO8,364.10379,-0.1612,[M-H]-
HR-5,364.115101,C16H19N3O7,364.115024,0.214,[M-H]-
HR-5,364.115101,C16H19N3O7,364.115024,0.214,[M-H]-
HR-5,364.115101,C16H19N3O7,364.115024,0.214,[M-H]-
HR-5,364.115101,C16H19N3O7,364.115024,0.214,[M-H]-
HR-5,364.115101,C16H19N3O7,364.115024,0.214,[M-H]-
HR-5,364.140161,C18H23NO7,364.140176,-0.039,[M-H]-
HR-5,364.140161,C18H23NO7,364.140176,-0.039,[M-H]-
HR-5,364.140161,C18H23NO7,364.140176,-0.039,[M-H]-
HR-5,364.140161,C18H23NO7,364.140176,-0.039,[M-H]-
HR-5,364.140161,C18H23NO7,364.140176,-0.039,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,364.151561,C17H23N3O6,364.151409,0.4185,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.033671,C16H14O8S,365.033662,0.0268,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.051401,C16H14O10,365.05142,-0.0515,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.070041,C17H18O7S,365.070047,-0.0157,[M-H]-
HR-5,365.077311,C11H18N4O8S,365.077258,0.1469,[M-H]-
HR-5,365.077311,C11H18N4O8S,365.077258,0.1469,[M-H]-
HR-5,365.077311,C11H18N4O8S,365.077258,0.1469,[M-H]-
HR-5,365.077311,C11H18N4O8S,365.077258,0.1469,[M-H]-
HR-5,365.077311,C11H18N4O8S,365.077258,0.1469,[M-H]-
HR-5,365.077311,C11H18N4O8S,365.077258,0.1469,[M-H]-
HR-5,365.077311,C11H18N4O8S,365.077258,0.1469,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.087811,C17H18O9,365.087806,0.0156,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.091161,C14H22O9S,365.091177,-0.0414,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.099031,C16H18N2O8,365.099039,-0.021,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.100661,C25H18OS,365.100559,0.2793,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.124161,C18H22O8,365.124191,-0.0816,[M-H]-
HR-5,365.135371,C17H22N2O7,365.135425,-0.1457,[M-H]-
HR-5,365.135371,C17H22N2O7,365.135425,-0.1457,[M-H]-
HR-5,365.135371,C17H22N2O7,365.135425,-0.1457,[M-H]-
HR-5,365.135371,C17H22N2O7,365.135425,-0.1457,[M-H]-
HR-5,365.135371,C17H22N2O7,365.135425,-0.1457,[M-H]-
HR-5,365.135371,C17H22N2O7,365.135425,-0.1457,[M-H]-
HR-5,365.135371,C17H22N2O7,365.135425,-0.1457,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.160551,C19H26O7,365.160577,-0.0693,[M-H]-
HR-5,365.196941,C20H30O6,365.196962,-0.057,[M-H]-
HR-5,365.196941,C20H30O6,365.196962,-0.057,[M-H]-
